ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.7651267628438639,0.096713271405894,0.1863977450063704,0.47281597640855844,0.09827629716319375,0.04599021776973814,0.053467349724416156,0.10001745141339273,0.09028253040020051,0.3378490771624785,0,False
1,0.7672193215965183,0.09705756147224429,0.18329513803787076,0.47278477930966595,0.09546669061005299,0.035053731265352626,0.06261428018087672,0.10989553796674875,0.09185670883215645,0.3317437290411424,0,False
2,0.7728254115394845,0.09221101227938164,0.18061093281439214,0.4651446035910671,0.10307394012052871,0.04986605600105007,0.05468289248288963,0.0992905268877201,0.08920234453007905,0.33367866996347423,0,False
3,0.7666388003486149,0.09867233065185245,0.1830222765811737,0.46620176007302194,0.09746727700939678,0.058516862388036224,0.041555929959768596,0.11109889930809552,0.0958121266186948,0.33987287111914966,0,False
4,0.7646216295872043,0.10484350823103136,0.17984378790199465,0.4704510235085916,0.10805744069891689,0.06632252349850733,0.056306394950983676,0.09672155669831393,0.11053738759901321,0.33147334352652424,0,False
5,0.7518962821972377,0.10272085152265656,0.17977088314314765,0.48330886671117607,0.09915632931759723,0.03969910149711417,0.06341355163735787,0.11266232983200863,0.09484950267309242,0.347961022037717,0,False
6,0.7650419303893764,0.09565043642836493,0.17816906320181292,0.47580073336641904,0.09351071285676094,0.06022420368405247,0.05289468114572159,0.08328157172103268,0.09750832671289869,0.34032122533627834,0,False
7,0.7595944985526945,0.09484849967662852,0.1923870438357058,0.4693628802414538,0.09151908744182553,0.04637381935709219,0.049284934547390934,0.10667320071125229,0.10330864066526399,0.3488531863775953,0,False
8,0.7539016254779889,0.10561488701603342,0.18251319114681377,0.4820174480528624,0.12048425596228574,0.048075729565661786,0.06246620172217046,0.10799515625565309,0.09327594768822169,0.33724299149838477,0,False
9,0.769205697124272,0.09098469322976328,0.19159302989204163,0.46290273407431126,0.10113301478295206,0.03294626142030661,0.06054279689921684,0.08834245404994889,0.0794801826533936,0.34634850814394336,0,False
