ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.2817324266600453,0.021390185195215333,0.2041388702284584,0.318784026928126,0.27689519133628804,0.48704830040345715,0.2933628290830109,0.24823936403536306,0.2065322378634034,0.522155412737149,0,False,0.4370364077004704,0.5007652275419338,0.7053407162736277,0.08143625472352052
1,0.14044768379025707,0.05804327865889742,0.4258832094756595,0.26792919074092786,0.36359483958050587,0.39977796049571884,0.3045265066171012,0.20179270520086645,0.24351209099586799,0.4888398653163743,0,False,0.41164793083773393,0.4307965866574769,0.6738704988845781,-0.24392956354601886
2,0.39384688275180396,0.05466712343691056,0.14277874545570207,0.33706590076234616,0.30595847481836175,0.3501951377779962,0.36821886604701715,0.14453213939751475,0.2990096805186322,0.49575020165303857,0,False,0.4134295083281277,0.441083078216128,0.7770987617266704,-0.46885956626793424
3,0.2897002473723422,0.014508778202236219,0.2649801253152171,0.29128374481851305,0.3283827659942423,0.5345737930325264,0.18422469436411612,0.11946301383250184,0.15031606936531797,0.5444199882662005,0,False,0.5277772951455173,0.5299112100639644,0.721611322992612,0.43400395264492936
4,0.10536234569382037,0.08730535021897275,0.22860826029590198,0.30039175183172095,0.47339514961209855,0.3969117414928045,0.2755884444079321,0.33103483966626845,0.17723061435187923,0.49009587434529245,0,False,0.43293218474854755,0.4027905241263197,0.7016330361863512,0.05005990814975606
5,0.32668381877220243,0.05215604290066676,0.1107130492039697,0.3347993436630091,0.3081826033828342,0.560331327852346,0.23756453877436473,0.18652431534229613,0.26832680602047715,0.4404931677488288,0,False,0.4613273895267519,0.5081752849516792,0.839091151391201,0.3034887118970181
6,0.0,0.0,0.5159377505981344,0.3147492831122341,0.28755263991411745,0.38735602694474647,0.2983191792055021,0.013725550375094521,0.2848705599922866,0.48132728427839183,1,False,0.604844764763987,0.5159377505981344,0.7270621405854777,-0.3629783831341309
7,0.21353063419099075,0.15624136187119297,0.26619244329560554,0.432043132027001,0.176558908682796,0.4073059641832037,0.41816216370664855,0.3296408274431725,0.0,0.43804081240853443,0,False,0.4530680530905489,0.43804081240853443,0.7146519122712787,-0.6619604523854857
8,0.09290613812745131,0.0721015295645234,0.07232599234673615,0.4055423010428482,0.41121172251762644,0.4483731149323687,0.15910120833616895,0.24521351291311191,0.0529644150431758,0.598408380814038,0,False,0.6181302015045748,0.5454439657708622,0.6782254688887609,0.5261552213160868
9,0.46725755921944373,0.1126386464099751,0.21143594814500544,0.24876686428381256,0.23669247584346378,0.37603161414981023,0.17422438315529926,0.27240853824213573,0.35199179861612395,0.4863238829283858,0,False,0.37681564395623457,0.3736852365184107,0.7447894287106326,0.34154569381134836
10,0.23115343721379716,0.10236286907803355,0.25684435456115023,0.41681609350629373,0.25548009398712224,0.5457016666946477,0.20787333544614395,0.35663663448773475,0.0,0.4036382701347221,0,False,0.4939462956658692,0.5457016666946477,0.7716787199653139,-0.09583736453492792
11,0.1967802993192697,0.0,0.31509406674815704,0.3653008286279747,0.2826630853857296,0.4197689471522202,0.2845780905361976,0.17047247349928837,0.26695523946831173,0.5395678872549778,0,False,0.45064333003758295,0.5395678872549778,0.6615951982357142,-0.23676698516916142
12,0.2013935601057296,0.029649608811709947,0.3552821886916591,0.0812141856450287,0.3926291170720112,0.39090215164482706,0.32489411238234306,0.30727349924132746,0.33844050786107355,0.45195472826650124,1,False,0.42726396392687954,0.42230511945479127,0.7456117311500307,-0.9937027825576372
13,0.18504957709140396,0.0636820047334397,0.18505274661393478,0.17383911795435952,0.34729450712764476,0.3476288739186852,0.4725899589866558,0.2717458002042521,0.10232343060665058,0.5900171658122606,0,False,0.5172650620383944,0.526335161078821,0.6450146270389823,0.705437493778566
14,0.24502925461053252,0.2340510010589649,0.15311772941979143,0.24960668581710746,0.08747883893495957,0.4987670590185791,0.29052131321742175,0.2492857064804362,0.18059576791391277,0.6032000513263721,0,False,0.4841522061474495,0.5157212123914126,0.6193248000264167,1.245449790471569
15,0.1868374767167814,0.09640213915252853,0.1351596396139183,0.3329328629070905,0.3742612587866989,0.5142993556013228,0.157228272855965,0.29918864350548446,0.17914125885851806,0.5251518672374408,0,False,0.47827113834443913,0.42874972808491224,0.7123581746571174,0.5854997006597754
16,0.24399480934881748,0.2287909580126995,0.09316519552222043,0.20173292334595996,0.04988834458285564,0.5958443578181689,0.22611852067889673,0.31206335556096826,0.2323108360424091,0.527962603821894,14,False,0.5337242843301375,0.5459560132353133,0.7297629082310866,0.9412076521978431
17,0.26805979464886837,0.25257637926485443,0.10692333064435992,0.21070089519489316,0.12442491708097839,0.450994527150115,0.23387859707874506,0.30926498313118156,0.05795457147752868,0.6602584868295828,14,False,0.5551201475809262,0.6023039153520541,0.5657449690108657,1.244536170982033
18,0.2431499896245341,0.15604233726786992,0.12428354093027429,0.22408619521906256,0.1361903151038927,0.49408003398028627,0.2483819490624933,0.2605501030221649,0.32845873338420767,0.5922329607884774,14,False,0.4737180825010733,0.46794941985820315,0.6549810702126904,1.1914009268931036
19,0.20439412753502165,0.24582143687811686,0.15448676577012196,0.1546944289235331,0.0,0.39868975727049993,0.49900869507390766,0.1978383858478458,0.08275443385604707,0.6293225016736604,14,False,0.6135796506760473,0.6293225016736604,0.6273204698095205,0.831652451647769
20,0.2566691491477245,0.13607078704471895,0.05316239416966921,0.30454282046611963,0.15364325544417293,0.48333932169107535,0.16240481262226633,0.25687878806349357,0.23779130304474508,0.6433531149980319,14,False,0.5477688962474294,0.5901907208283628,0.627188741856852,1.2143371415861082
21,0.23057822168516384,0.0790823397849547,0.4040625842424931,0.19908802203427284,0.34394426947947637,0.3632029253552236,0.297561103055635,0.17050155676847395,0.34822035997603984,0.4985902317615524,1,False,0.37927497946444677,0.4195078919765977,0.6897792256246883,-0.1592695401047703
22,0.2698170981154341,0.30863538025148635,0.29663014181712344,0.14398810183509642,0.10288676298468322,0.5627939547045556,0.29483457106386846,0.16204916526844507,0.2458167215092348,0.47147108377443697,14,False,0.43801637504001645,0.4599071917198724,0.7507263399107342,0.8013524925562189
23,0.11181956634921411,0.00551587276009634,0.29243932890762175,0.2598907326614157,0.4066395739780011,0.4496544061038897,0.29651563105090856,0.19667952035718167,0.2695316001874803,0.5173060418893398,1,False,0.4746942840501666,0.5117901691292435,0.7055759706767639,-0.23415749576329759
24,0.3948291051075067,0.12364261974205319,0.25478173279323985,0.24725308374939214,0.10098547403040008,0.41649324767335816,0.4354607777104249,0.2726307886054603,0.14538260989634044,0.48375637582557734,14,False,0.4260913657045204,0.38277090179517725,0.718630572374249,0.016012967663098183
25,0.009204582142137503,0.26327058012920457,0.4850330340163314,0.12102253791552484,0.3223712518577165,0.3020263203648316,0.24949173541379877,0.26921983395772614,0.1596928945343663,0.5703770601253247,1,False,0.5095742293091811,0.5611724779831873,0.5364295484593067,0.3465834375988407
26,0.22356035831050725,0.2883523377047381,0.11027435621566628,0.2562685249775629,0.1242079001831779,0.4968850168402267,0.4227402417729567,0.28402204811421156,0.14211297203489143,0.49713524308911045,14,False,0.44756057601236837,0.38686088687344417,0.7299927807459287,0.4184341841410252
27,0.2669954195027732,0.09775286253670423,0.0,0.3119424795902639,0.0,0.5883184824148827,0.07983473511361439,0.3589433549067577,0.15949946726631334,0.5613172716796873,14,False,0.6830415368283339,0.5883184824148827,0.7412912101753644,0.5571693309530578
28,0.20134129160733444,0.05044688732634933,0.24081744929307553,0.2212036825949692,0.16649474492627067,0.38990185786406045,0.24957676001728235,0.4600058816843871,0.15457005945184438,0.6102973458221517,14,False,0.5139330250111299,0.5598504584958024,0.5301296206471435,0.9482371638758433
29,0.10213498547314084,0.22077788591718428,0.16093702016760877,0.27122607794510767,0.04547349944587968,0.3465250761298675,0.44978891416875844,0.3517485124389329,0.08864635903208277,0.620740309786631,14,False,0.5647424684530999,0.5752668103407513,0.5508827011126138,0.7127529511199594
30,0.2405717554338895,0.04305028342306808,0.23526459507645883,0.5242223271151197,0.0786041648288277,0.46045220674699683,0.3317312995403849,0.31232113105284265,0.06057983635645869,0.42503942834247443,7,False,0.5337449481919566,0.48117204369205163,0.7555587955584024,-0.04177300672755177
31,0.23464610048424014,0.31229580178949545,0.09023405091046562,0.38164468618395486,0.1193291237263112,0.4814414071649266,0.3056332686746249,0.002231741973850396,0.13810531449083754,0.5788805295483807,14,False,0.5722831573442281,0.5766487875745303,0.7318458060792967,0.33389064597877516
32,0.22785400039937956,0.16671464956935222,0.2606981768156549,0.2238313692161912,0.0,0.4599083424845249,0.18639416648116852,0.27250816718012033,0.00120462462021062,0.6940490888945461,14,False,0.6505271173742285,0.6940490888945461,0.4855968314175867,1.0584884888960673
33,0.0,0.06062196013255358,0.3727652312213122,0.08434806678796208,0.3976318524957266,0.4986512511925295,0.35563863372416654,0.2714280378888945,0.1094101481770702,0.48100904925245247,1,False,0.5793881182890773,0.4986512511925295,0.7267125027874647,-0.17455830070141043
