ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.00782540255438165,0.021900491091331752,0.018865015940533168,0.004393760750859903,0.0063266844883557265,0.014397510719231751,0.0137837198156644,0.0008605598787857206,0.006585477423694126,0.017554844321445724,0,False,0.021349025137036185,0.02103993121254603,0.021349025137036185,0.09904208371826687
1,0.12822990025302733,0.0,0.0,0.0,0.12370859507983027,0.0842077089682473,0.0,0.0,0.0,0.0,0,False,0.18197455310890503,0.12822990025302733,0.18197455310890503,1.1832191730220232
2,0.0,0.002038760533196161,0.0,0.02389638594889701,0.036728395593688755,0.056273895708402896,0.018068147869798747,0.009570481278595885,0.0013134644588321143,0.010589783394031563,1,False,0.0587643996980671,0.056273895708402896,0.0587643996980671,1.3320642606615873
3,0.003949071026876329,0.0,0.0,0.0,0.0,0.0,0.08170138882563394,0.025234123663448262,0.10170197557708707,0.03012440098556716,2,False,0.12134259460108943,0.10170197557708707,0.12134259460108943,1.5061526220827541
4,0.028693119725383427,0.0,0.0,0.019028937286962408,0.00765036102430883,0.05101671105593751,0.0,0.018416317523029403,0.009878191622193633,0.020803213264528907,1,False,0.05105295757867531,0.05101671105593751,0.05105295757867531,1.196062512447051
5,0.0029394559197634647,0.06209535768689663,0.0,0.002732359298504407,0.030956167843126107,0.012722903076444117,0.018693100785315615,0.0020226460717109682,0.0,0.030236280450326943,2,False,0.06333945509600479,0.06209535768689663,0.06333945509600479,1.4802681210745743
6,0.08218532807803139,0.007537287542144784,0.0,0.0,0.011585748091721554,0.054848328358211046,0.006140857282501211,0.00897217925507778,0.0,0.012450785595490153,1,False,0.08690586541742852,0.08218532807803139,0.08690586541742852,1.8866167631937096
7,0.03460073126260143,0.0052819309690205814,0.0,0.009572651661232556,0.013796557124915874,0.026086529508993938,0.004724468386713992,0.025793550765437937,0.018268222384791158,0.0,1,False,0.03803235516336793,0.03460073126260143,0.03803235516336793,0.4732733338985689
8,0.007741531910614571,0.002203195591517817,0.0,0.021393109242652884,0.008504063322018683,0.015916764711577974,0.02292307350753308,0.006195657550225871,0.017831482732394474,0.018709339739187442,1,False,0.025526521058367228,0.02292307350753308,0.025526521058367228,-0.1381159154302544
9,0.0,0.009430936485736863,0.015613888314330979,0.03839388434525943,0.05513778753788203,0.0,0.00438474788456597,0.012488741380507989,0.02862966767969616,0.0,7,False,0.059667927022403325,0.05513778753788203,0.059667927022403325,1.170153234494516
10,0.0,0.02843072259878929,0.0008710040427301825,0.011716457066052068,0.035926942521657235,0.017404988707574363,0.0,0.0,0.02795469872696035,0.0420093891627451,1,False,0.05291491977495164,0.0420093891627451,0.05291491977495164,0.3287926765312474
