ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.18969995037444123,0.05925500235791603,0.17001688359046058,0.02116908171433657,0.0499433313803603,0.016811359001081664,0.1128836992630563,0.1881200316747234,0.07484369977723801,0.11725696086638585,0,False,0.19776426747102693,0.17288859137335957,0.3293754043045144,0.2336679846858456
1,0.4341900466209497,0.0,0.15200903306701127,0.0,0.0,0.0,0.0,0.0,0.18705637571874442,0.22674454459329463,0,False,0.44500665042055587,0.4341900466209497,0.602228913175729,1.4536096026854675
2,0.24760167003311276,0.10953154187090863,0.19124396812979216,0.0,0.04651444473655228,0.014391154429007917,0.0,0.0,0.14447026199381247,0.24624695880681383,1,False,0.3061991528906454,0.24760167003311276,0.47689873994266996,0.4456433185493337
3,0.24180227447949046,0.0,0.055237513363494826,0.009981707913080576,0.011243331819320445,0.0,0.16572766801117741,0.26975919469138926,0.0,0.24624830972204703,0,False,0.35017064830627026,0.26975919469138926,0.4478296760616228,0.5796606853306967
4,0.13431839681197755,0.0,0.35537421095374583,0.023736660434607055,0.0,0.0,0.13415671547087352,0.17812484216298757,0.1681577985605327,0.006131375605275776,0,False,0.3506234636569335,0.35537421095374583,0.45620786009251896,1.1533777789707278
5,0.27411841955597493,0.06866800316503285,0.13524972899995935,0.0,0.0,0.0,0.24649952458264726,0.12215082951678922,0.0,0.1533134941795965,0,False,0.3119880767942405,0.27411841955597493,0.43246954054312725,0.5678399103727844
6,0.19472144853706128,0.0,0.15823741370052785,0.03995290754874764,0.0,0.0,0.11609450284164664,0.25478505166253557,0.0,0.23620867570948098,0,False,0.314228660465208,0.25478505166253557,0.4295385922633844,0.3711090695721641
7,0.2035113951409567,0.16648912864232326,0.040718322372666774,0.0,0.12541852634374864,0.024427181254435628,0.17137642331736838,0.14475513804073364,0.06765407453729672,0.05564981035047006,0,False,0.212409739115712,0.2035113951409567,0.2869652558566045,0.04370630641189045
8,0.2811377377601047,0.10917247007090192,0.15999950813757363,0.0,0.0,0.005044778665505132,0.12966430029921508,0.23412151347727467,0.0,0.08085969158942481,0,False,0.3078089533772733,0.2811377377601047,0.40210477883947526,0.608928242666557
9,0.216457924907639,0.10100138799993795,0.18932877037155516,0.1218661913997637,0.0,0.14196780158215194,0.0379827574345728,0.10635326539484964,0.03307338070413008,0.05196852020539979,0,False,0.21084402941988545,0.216457924907639,0.35277768147261673,0.2911716125224237
