ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.014254051969680697,0.011599326767889027,0.012174096951326926,0.009320002248355545,0.008068722651646149,0.01745638905371958,0.006800904728153808,0.002514084213888042,0.006473959486793311,0.01716497914296415,0,False,0.014670190940097885,0.014942304839831538,0.014670190940097885,-0.0025426169601143506
1,0.018404075917936306,0.02005101917820269,0.01952357916651984,0.009057876973345312,0.012732243315973238,0.017515312803090044,0.0,0.0,0.013267801658194637,0.016248207830111373,0,False,0.024018770645578287,0.02005101917820269,0.024018770645578287,-1.0101759276356213
2,0.0,0.021523592517262043,0.016124021573905318,0.01063368046424895,0.005691817604856119,0.018530207281444402,0.008160092169273058,0.019060180171084445,0.005263743078006091,0.012249468037327464,0,False,0.02179421044972119,0.021523592517262043,0.02179421044972119,-0.16371612235244312
3,0.011637619048566703,0.02043206025998243,0.022632414524265187,0.014132776462933445,0.0,0.017754054247517272,0.011228205959100802,0.00940413557719119,0.0,0.020643041361684083,0,False,0.025757147482007296,0.022632414524265187,0.025757147482007296,-0.5854762756965184
4,0.018976322616806904,0.02228627627481162,0.025511321061423668,0.002612401727325693,0.009702057271081721,0.013652862506124361,0.02092456336786826,0.0,0.0,0.020200227118278728,3,False,0.031040739909550905,0.025511321061423668,0.031040739909550905,-0.40817854204199744
5,0.02433763149459763,0.034771210679790714,0.0,0.029347768852187418,0.009476216779745842,0.01028901885866078,0.012526621207951553,0.0005177566564756063,0.0,0.023334134473698698,1,False,0.04084079445180485,0.034771210679790714,0.04084079445180485,0.2917648165913919
6,0.027099716994413284,0.02224343037674384,8.276716113100421e-05,0.03943017133299563,0.002326285188295664,0.01927093041673051,0.015768892071476047,0.0012594613773351147,0.004423105352664551,0.004089458815286145,5,False,0.04156125398135338,0.03934740417186463,0.04156125398135338,0.7703581771211125
7,0.012885730285921656,0.02628601287134982,0.03594116334141945,0.0,0.017027525000393416,0.010919441079331271,0.0350062093298485,0.0,0.0,0.012698664604117598,4,False,0.04392414353471559,0.03594116334141945,0.04392414353471559,0.4410666579659256
8,0.01183117371596065,0.03737423252767295,0.01408274392695151,0.0069230375935292,0.015283978500869306,0.007933552825776236,0.0,0.0,0.01782224938102595,0.022449096675476603,1,False,0.03503136488087292,0.03737423252767295,0.03503136488087292,0.9548913649752916
9,0.0,0.017210650400331203,0.05238954691989171,0.0,0.01963654867927287,0.0,0.02905740950140692,0.01679595927425825,0.0,0.03989245871992743,7,False,0.0603710132878499,0.05238954691989171,0.0603710132878499,0.7413068268403428
10,0.01260313749164989,0.028939684693178622,0.020989376206120527,0.0,0.0,0.03932030599759653,0.008031578007101994,0.013480675280202673,0.0,0.028467670218549696,2,False,0.04475465722267624,0.03932030599759653,0.04475465722267624,0.43182522961394165
11,0.017393540040001907,0.02025384297996487,0.019930507017438606,0.0022021956327247113,0.006138373449646075,0.011130707489737055,0.02047118279209394,0.007478822600143156,0.0,0.015447695678412973,2,False,0.02410594334490811,0.02047118279209394,0.02410594334490811,-0.3498793985229433
12,0.013577008769456151,0.023006365813173935,0.03795201789236272,0.0,0.014523332154725264,0.011148533739408203,0.02585166538790684,0.0,0.0,0.02253132188253627,7,False,0.0411505143939205,0.03795201789236272,0.0411505143939205,0.31955799625213943
13,0.01877096588859505,0.02647718298836474,0.006242604948016576,0.0,0.019720616055451733,0.014860539647428589,0.0,0.009859370007236532,0.010282690275545181,0.02503757907875327,8,False,0.03011459972714008,0.02647718298836474,0.03011459972714008,-0.05914418634697316
14,0.021474598988445063,0.031893498541086154,0.0,0.0,0.01076614190229022,0.03368333132077454,0.00803023886988488,0.007566645216236094,0.0017830775737874374,0.02847844182390774,10,False,0.0423231692692018,0.03368333132077454,0.0423231692692018,0.42273308893608097
15,0.0033008598915487872,0.020964159779178017,0.033017959016253866,0.008688517843148686,0.004694186756208675,0.0,0.015594107447615224,0.023624301395529384,0.0017669373192596481,0.017878022994921278,9,False,0.03422793521118202,0.033017959016253866,0.03422793521118202,0.5075332222664203
16,0.0,0.0025134516758552996,0.05031366372541572,0.0,0.02404554422204146,0.0,0.028692000215700134,0.019843046896360912,0.004914531206584997,0.03615174893253827,9,False,0.05774573240176267,0.05031366372541572,0.05774573240176267,0.7106459135271741
17,0.0,0.025796350853524778,0.04026674200560106,0.0,0.020625169130725377,0.0,0.017948158263755364,0.016357937886064187,0.002301126393813951,0.03432431537347536,9,False,0.04830151300030734,0.04026674200560106,0.04830151300030734,0.33765670242765944
18,0.0,0.0008533075300958272,0.03367553358868465,0.0004766871888249038,0.02465141075693194,0.010306455894073537,0.025675824182875184,0.02105708891740202,0.003161279559725183,0.021125291686478986,16,False,0.03985191343762557,0.03367553358868465,0.03985191343762557,0.13301325444257217
19,0.00908586986993232,0.028137459411884,0.013988657172877143,0.0,0.007235402284111475,0.026443505369455236,0.015164343662831007,0.0,0.014044187150215734,0.01672799581378381,1,False,0.030199936193066136,0.028137459411884,0.030199936193066136,0.17888372338609576
20,0.0,0.03793041457065294,0.02905178326440368,0.0011238238407925637,0.0076686505299461225,0.0,0.012133679238285948,0.03500612532995383,0.0035069830225015353,0.024721436894020427,15,False,0.048125243500756615,0.03793041457065294,0.048125243500756615,0.4709777343376299
21,0.020860920844047354,0.023358099265080135,0.017891328413676112,0.0,0.0,0.03263392486643956,0.0045115379374040575,0.010828580311036621,0.006231991503569494,0.019086756169545332,10,False,0.034619977230016405,0.03263392486643956,0.034619977230016405,0.2603876208343385
22,0.0,0.0,0.06663112107978472,0.00834779254894756,0.02422735462119981,0.0,0.03176467381327062,0.015912743637441936,0.0,0.036282675538480316,9,False,0.0707931626692376,0.06663112107978472,0.0707931626692376,1.2630152051448618
23,0.001088863306450436,0.0,0.05063786233581524,0.0,0.01943448901901856,0.008172311562754176,0.03953315178988303,0.011593750579318565,0.0,0.04229656271894014,9,False,0.06356893344615122,0.05063786233581524,0.06356893344615122,0.7782436201892208
24,0.0,0.014710030805289027,0.04156905157732467,0.0,0.019890017972071527,0.0010678539512441057,0.017652337782069663,0.017531183389259068,0.005646205737914826,0.02582817407536292,9,False,0.04220365756676617,0.04156905157732467,0.04220365756676617,0.7591144914104546
25,0.019880039336588138,0.023111122750594876,0.00950638493177012,0.009108494397213916,0.019515760603779037,0.021781584713253022,0.005372920749705171,0.0004428802981624971,0.0,0.017532738150817562,4,False,0.027738080986355388,0.023111122750594876,0.027738080986355388,-0.30902526280318227
26,0.0,0.00877651851734295,0.03749144014167458,0.004749758121458461,0.013683264453204322,0.0,0.023346802669967956,0.015600748617042292,0.0033568925687227484,0.03654123798720378,9,False,0.04423213064771305,0.03749144014167458,0.04423213064771305,0.7942399214711752
27,0.033092243374594696,0.05432505387284506,0.01599578028313608,0.0,0.02325376229792038,0.0025460482460095578,0.0,0.0,0.0022075397451427185,0.043514291878128844,8,False,0.06518485479635824,0.05432505387284506,0.06518485479635824,0.8137906883102829
28,0.018371792649882188,0.015189590761659986,0.0127291218952163,0.003940219248111512,0.01289445446151278,0.014356986459160946,0.028331715084278196,0.0026550025196452978,0.0,0.012632724581368585,4,False,0.02579691872685632,0.028331715084278196,0.02579691872685632,0.33657266832098964
29,0.0408402209110811,0.01834959216275213,0.0002677322385277611,0.018777907523409538,0.016422909351306185,0.022885015027703844,0.023349971506795703,0.0,0.00590098254777544,0.0,6,False,0.042366315292980655,0.0408402209110811,0.042366315292980655,0.5536062810833424
30,0.016991228664970392,0.018689465205148022,0.002278367938255615,0.021497809353352382,0.014426857967411846,0.0,0.015624365275764811,0.01600427898816497,0.0004292988072235238,0.021388987841473337,5,False,0.026922046600910656,0.021497809353352382,0.026922046600910656,-0.7681333083246568
31,0.022576004262232715,0.037147248025584924,0.029732969517935064,0.0,0.00284655308395773,0.001942498120453178,0.046476851692728124,0.0,0.0,0.02943501614061066,7,False,0.05838574094486332,0.046476851692728124,0.05838574094486332,0.4005412102611406
32,0.016206940784932584,0.029238620267606798,0.033275645369339954,0.0,0.0071467819099613064,0.02423321609484506,0.014278056890262765,0.0,0.0,0.02546726419402213,10,False,0.04145684041679963,0.033275645369339954,0.04145684041679963,0.02557711709828199
33,0.007394652935052894,0.017835288073906098,0.05512878802991273,0.0,0.02963528858061566,0.0,0.02122320138986053,0.0,0.0,0.05190784163657169,9,False,0.06908371066536678,0.05512878802991273,0.06908371066536678,0.912186016215289
34,0.0,0.02448232285265493,0.03294379264334033,0.0,0.019467300153266,0.01078812199282036,0.01927454718981526,0.01358429229224786,0.0,0.026651164164462966,9,False,0.038762505715975074,0.03294379264334033,0.038762505715975074,-0.061018248176319456
35,0.03127491209747039,0.03172827795149358,0.0,0.03392123048045559,0.00730829780258194,0.02249053673911754,0.004343545607750821,0.00022562125884906234,0.00015147520035013151,0.017466401861690236,6,False,0.04517187772828344,0.03392123048045559,0.04517187772828344,0.2575825630185268
36,0.0,0.022456239634504122,0.07017421527784215,0.00936494506008137,0.0030113894049183035,0.0,0.016428102984747485,0.01526468961926754,0.0,0.033076874516573464,9,False,0.0687525829710136,0.07017421527784215,0.0687525829710136,1.8611295308749483
37,0.0,0.0,0.04270649993857417,0.004276227984762901,0.025599970182508845,0.0,0.022899306730274967,0.017104778924008898,0.009951861604610611,0.0346266158758458,16,False,0.049690827106135566,0.04270649993857417,0.049690827106135566,0.5455656451340711
38,0.010097389872061987,0.0036456906368950294,0.04024442179034794,0.002658387950355916,0.017637750921575494,0.007065002224145994,0.02374317342476952,0.008023130581132382,0.0,0.015988111087792335,9,False,0.03747800425790784,0.04024442179034794,0.03747800425790784,1.365847508005291
39,0.007323483609468954,0.03179641892378187,0.05465072729769494,0.0,0.0,0.008169483821029716,0.040631496095714696,0.0,0.0,0.04425740360424502,9,False,0.0706480297697699,0.05465072729769494,0.0706480297697699,0.6440925517845275
40,0.022579466302865107,0.024224532757747354,0.013826655372551478,0.036970855122989976,0.000499127169754672,0.01674463510405051,0.015401382562710246,0.0,0.011747011713648083,0.0,6,False,0.03834884995389557,0.036970855122989976,0.03834884995389557,0.4115457133022519
41,0.011040090247116526,0.030719162154811765,0.006914601862918606,0.020699038598654868,0.008727844259635372,0.006586792792353193,0.00386388353734786,0.0016087520032116518,0.0061860840743672135,0.018804801341302135,5,False,0.02770845340187439,0.029110410151600114,0.02770845340187439,1.187020541174566
42,0.02203906506097992,0.015938247493835968,0.0010181782642345507,0.03546129202822536,0.0,0.030026785379815554,0.009758654728789944,0.0,0.0167169801746064,0.010756714684421203,6,False,0.03944582619554319,0.03546129202822536,0.03944582619554319,0.44166393994270414
43,0.022373646700668902,0.06478330634007667,0.0,0.029546337905083767,0.00747430167637394,0.0018021436871181744,0.011707142809137334,0.0,0.007940664425555705,0.009562879268301731,5,False,0.061784361985740686,0.06478330634007667,0.061784361985740686,2.0059567738907393
44,0.0238851918987347,0.02842924663275446,0.03161105153873263,0.0,0.020444892913294176,0.007608284857468734,0.03080096201169627,0.0,0.0,0.008711195357089384,7,False,0.04299570166235403,0.03161105153873263,0.04299570166235403,0.019485002202911106
45,0.009571682064102222,0.015150559807184846,0.014304995215430596,0.0,0.016116925543850833,0.005549230738755764,0.026600174032858658,0.006959818462217048,0.005675833323473661,0.01854201307893638,7,False,0.024061249304707842,0.026600174032858658,0.024061249304707842,0.402132069193152
46,0.004734404194819402,0.009062620083400232,0.03156634662300356,0.01009223504785363,0.020218122901132646,0.0,0.02316632482394739,0.013270511967363077,0.0,0.021984836396732443,9,False,0.033553177066212705,0.03156634662300356,0.033553177066212705,0.26499138729896543
47,0.013219079561605613,0.0076213771483646135,0.0,0.0,0.007190313635917727,0.03226029997806033,0.005179972010186364,0.015305875391393628,0.023645189148630136,0.03380418372484704,14,False,0.039033971687131214,0.03380418372484704,0.039033971687131214,0.6409531013754458
48,0.016558907061818437,0.008576121633974771,0.0,0.036972863593461226,0.00315852090255666,0.015696537874064817,0.019540452563478018,0.0,0.010943485997320366,0.025774090152147603,5,False,0.03731716445472345,0.036972863593461226,0.03731716445472345,0.6792036186824619
49,0.006516528767882907,0.01645334199916443,0.02572060165513479,0.009276965576116833,0.022757705007449138,0.0026955501038327984,0.02388201418662668,0.0020036617255794883,0.0,0.01748618796818017,7,False,0.03049998474220956,0.02572060165513479,0.03049998474220956,0.0430786257037513
50,0.013015097368297281,0.04038201530000385,0.011018520706106458,0.012705572282975195,0.015949684412918285,0.0,0.0010601096359556044,0.004535909068565996,0.013031204213256105,0.01610881842198433,8,False,0.03510267378952528,0.04038201530000385,0.03510267378952528,1.6083507635402516
