ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.00016779871623743203,0.007174089815211036,0.01734454453461593,0.01842012621779038,0.018594739955082776,0.015842230563793976,0.01552549799566766,0.0032281875018715946,0.012146373619632457,0.006572230352565383,0,False,0.02074235088745445,0.018426941238845345,0.02074235088745445,-0.5413025216416131
1,0.007455135304628237,0.010930352015490847,0.019001829782865718,0.01744418088278032,0.005290195788297715,0.009086502417511848,0.010893845558647678,0.00857672314194175,0.0004891778511859489,0.023112079392929356,0,False,0.020784956917004927,0.022622901541743408,0.020784956917004927,0.37810560683257716
2,0.003415639889485662,0.01241047289593631,0.009531113656694203,0.026864902491819356,0.013005835934877974,0.00565544008492412,0.019407521314301457,0.001537686415341137,0.0033719610943782957,0.020386993557925448,1,False,0.025954806144961574,0.02532721607647822,0.025954806144961574,0.5556909862019223
3,0.0027007041423121594,0.023973537938416355,0.015581199893190666,0.029694108164644416,0.0,0.02938999063099752,0.008814319640272357,0.004741024504679329,0.0,0.02620466088109407,1,False,0.039181278734877256,0.029694108164644416,0.039181278734877256,0.14926435684021214
4,0.010986652314939734,0.002961166230596464,0.017129089458897656,0.02842660627077224,0.0005217649738476088,0.0011423244990638464,0.022269165152862203,0.005621259651465393,0.00792819703976375,0.029378504015521854,2,False,0.03403971679170525,0.028856739041674247,0.03403971679170525,0.5171973338086457
5,0.004933658907190824,0.008313872584987995,0.019388430507845097,0.007259185237172592,0.01295091775576278,0.008297262986696608,0.015762460728299822,0.006709005760333437,0.01610230014091382,0.005608952961233307,0,False,0.015372986615099726,0.014454771600654275,0.015372986615099726,0.6480194987710411
6,0.0,0.03221104163221783,0.016687223089492397,0.01881998628367809,0.008916627547050606,0.030850615792307846,0.0020236759150151495,0.0031663634800374687,0.0,0.033428124214697263,3,False,0.04371453641623378,0.033428124214697263,0.04371453641623378,0.3518778221809172
7,0.0013473642310860023,0.010967454361142133,0.0,0.013264326694916865,0.008843631472302792,0.009522390365824362,0.011630764763827338,0.015624887426404593,0.008263572448018248,0.05199493510749426,1,False,0.04459723880686602,0.05199493510749426,0.04459723880686602,2.486363593653406
8,0.00432579721534254,0.02089074817497564,0.010298890822363382,0.013273026736576632,0.0008031507098368489,0.004764404038185965,0.025625614738668076,0.017569169026484092,0.0,0.03349173321463487,1,False,0.03502733503816515,0.03349173321463487,0.03502733503816515,0.5532318011329157
9,0.007637794879699024,0.019163077727412523,0.009838719508209715,0.034560149862458776,0.00531889270861774,0.03244592839815396,0.026742578599768148,0.0,0.0,0.0052549412712876616,3,False,0.041488925832916856,0.034560149862458776,0.041488925832916856,0.5870100835325889
