ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.047936346131042716,0.12349323010925137,0.0719246035790093,0.08390233485274483,0.15444114164049866,0.15262849289086888,0.043321224496217545,0.023910064618191233,0.14745317513484887,0.1509893865473266,0,True,0.15458783270197615,0.13053107702230743,0.15458783270197615,-0.2340082352813758
1,0.10263556436329944,0.1838615664514278,0.07244025253183776,0.1027800194264104,0.11278356473398227,0.24493708711132128,0.0,0.0,0.0,0.18056194538172116,0,False,0.25586594636064897,0.24493708711132128,0.25586594636064897,0.25487441193326954
2,0.0014650295378904248,0.21869957643880777,0.04250800140231513,0.02277160428174194,0.1160041788948896,0.3789403187965372,0.022080680678480517,0.07986107333040804,0.05381298740749847,0.06385654923143091,1,False,0.3479205453946615,0.3774752892586468,0.3479205453946615,1.8828575734716921
3,0.009772555309793814,0.2105466626555403,0.054716872695794956,0.019435399395210103,0.10051833988868768,0.09725282791661909,0.0868094132929764,0.09490670285422165,0.0948785697128382,0.23116265627831784,1,False,0.2152681890642861,0.22139010096852402,0.2152681890642861,0.8475127021200382
4,0.07362003748436437,0.07413136638134402,0.018339269408240478,0.08056719677477807,0.07340336621955243,0.149906695477784,0.11092330173217832,0.08778502276737792,0.09877340069043786,0.23255034306394262,0,True,0.17160675614123422,0.21421107365570213,0.17160675614123422,1.3700030467817803
5,0.06471258286154434,0.1046203159274339,0.25344830801762674,0.061016545647359664,0.10851571377667664,0.05679852377082025,0.0,0.12726879151924167,0.12589775579390106,0.09772146268539576,0,True,0.19922600101942173,0.25344830801762674,0.19922600101942173,1.170263856775915
6,0.0526528995044985,0.17168514619648628,0.19412090821975564,0.09691359744815556,0.07162055234404811,0.17884883324885872,0.006719616370238513,0.0026512651326362235,0.1435386313575131,0.08124855017780924,0,False,0.2090371889177641,0.19146964308711942,0.2090371889177641,-0.038966214984138645
7,0.19745771286994518,0.1362404970097134,0.0,0.0,0.0,0.3227402267468213,0.09695155520296739,0.09369365740257908,0.014432897136959732,0.13848345363101403,0,True,0.3150815073928621,0.3227402267468213,0.3150815073928621,1.0135411348888392
8,0.08819663825953204,0.05955637219897094,0.0,0.2770325632980177,0.09850462391915057,0.2803508769039938,0.0281979094699613,0.0,0.06722580046028569,0.10093521549008798,1,False,0.3031085165144319,0.2803508769039938,0.3031085165144319,1.2040282719620425
9,0.06108086821423665,0.1784878704682998,0.008066504816754614,0.1520023837476076,0.15845294954591507,0.16031249820410579,0.0,0.014766986540762752,0.1660177333668019,0.10081220509551582,0,False,0.2179657592633184,0.1784878704682998,0.2179657592633184,-0.4070942662953136
10,0.0,0.22328414435133292,0.01709948772514569,0.16901754458288568,0.1398658104188726,0.06614373540864311,0.14082875819331903,0.06533788418131724,0.12908081545641953,0.049341819682064275,0,True,0.21412804805986707,0.22328414435133292,0.21412804805986707,0.22091341794243075
11,0.09559334922812242,0.19595828316506503,0.07454962850632045,0.04706156374455571,0.0,0.26756396188940645,0.13188356796022108,0.004830612287158962,0.0,0.1825590332191498,0,False,0.27864863120965866,0.26756396188940645,0.27864863120965866,0.5471212799870878
12,0.05496082502212231,0.12499459330737206,0.11700193103770161,0.14593189648083574,0.09863637835332907,0.2067122585298119,0.06241856639120312,0.0,0.06708121182024138,0.1222623390573829,0,False,0.17156063022376833,0.2067122585298119,0.17156063022376833,0.12144919892479894
13,0.014555894277789163,0.1097465546843098,0.027922411146009095,0.17494283833460758,0.030813920762665013,0.2991307387956735,0.0,0.12767235089838364,0.13928099196956614,0.07593429913099616,0,True,0.2748362718961109,0.2991307387956735,0.2748362718961109,1.094017808839211
14,0.0,0.0,0.16022742418424946,0.0,0.09315951001569966,0.1043266366218228,0.077369239896163,0.0,0.12858385736621694,0.4363333319158481,0,False,0.39767091052021625,0.4363333319158481,0.39767091052021625,2.0438574896341892
15,0.10148617678659215,0.0,0.07483428865340576,0.22030445049798866,0.15936632336582793,0.1658956946412955,0.04996514139349053,0.0,0.08314285809303501,0.14500506656836445,0,False,0.21860556215875862,0.22030445049798866,0.21860556215875862,0.06522993122159171
16,0.0,0.08830815160966346,0.07969121752297112,0.0,0.004327466355412094,0.420835046951079,0.0,0.02183538127455071,0.17100012545366108,0.2140026108326625,0,False,0.4083929819697588,0.420835046951079,0.4083929819697588,1.6792591319147323
17,0.04004261817839844,0.02832048010369593,0.05449445629291381,0.16331432314327515,0.21396120728005924,0.05386756215486789,0.1088609947654387,0.09125597982079797,0.06326766043652185,0.18261471782403094,0,True,0.19559419547874246,0.18564072717636332,0.19559419547874246,0.7376509193467246
18,0.1569820385508438,0.0,0.145420178319396,0.0,0.22174874438502304,0.18117049489365336,0.0,0.024893217745538303,0.20394823589916306,0.06583709020638236,0,False,0.27264394401732067,0.22174874438502304,0.27264394401732067,0.051403259682184115
19,0.0,0.1812498845452858,0.0,0.09035320461018348,0.21310083236337496,0.16004715269484723,0.002719116849245013,0.0,0.1490780174696623,0.20345179146740128,0,False,0.27507555036956627,0.21310083236337496,0.27507555036956627,-0.08945178539912933
