ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.01312490006682569,0.002820777201794068,0.01679584025240292,0.019608698710233685,0.020667809725623404,0.017708397989256604,0.006033491657849996,0.004321172380117029,0.00013570933208343952,0.017108292851463962,0,False,0.023850632468868507,0.020532100393539966,0.0400997441718484,-0.39876596166680434
1,0.0,0.0,0.06398582266505091,0.052926838086603215,0.16574275414385362,0.0,0.0,0.012071924966204614,0.0,0.0,0,False,0.1720967193711553,0.16574275414385362,0.17821689721151193,2.1916970889781453
2,0.03338435084454812,0.0036660037650606257,0.06370143037344943,0.0,0.0,0.0,0.02746260688811977,0.013623227475338043,0.019532544805797927,0.006748831868180642,0,False,0.06473253369243735,0.06370143037344943,0.07137337762450534,1.5050836698637677
3,0.005529733820372104,0.027634262664634895,0.01684141522384019,0.010026855808538787,0.046640918928510466,0.003977671313031526,0.0,0.009339036869898619,0.0,0.023660908272364087,1,False,0.04629944765076971,0.046640918928510466,0.0640149906345629,1.2525223763156168
4,0.013362155695184839,0.02428260960537935,0.02125562189769509,0.0022657760955506682,0.033368899374527396,0.028616421285531834,0.0,0.00037644788608357134,0.026878114726983805,0.0,0,False,0.04326620370739787,0.033368899374527396,0.060717218767223184,-0.040372157666852905
5,0.0252814030631179,0.0,0.00963738696359099,0.057609338710949407,0.0,0.10106013335628589,0.0,0.0,0.0,0.0341915301789774,0,False,0.10898385164578508,0.10106013335628589,0.11176023022247603,1.6712378545194595
6,0.0,0.07212012578084798,0.0,0.008909487287301449,0.022694328149708214,0.0,0.0,0.03654540426742941,0.0871685018482333,0.0,0,False,0.10573968686070265,0.0871685018482333,0.10514872320776633,1.320291795821446
7,0.037134983803246174,0.0,0.04604865446094913,0.012657719444766886,0.0,0.026358493622394986,0.0,0.04185342533253276,0.0,0.012829069918212529,0,False,0.06109927137622627,0.04604865446094913,0.07317280571065933,0.4801204813483999
8,0.0,0.006094543165598896,0.0,0.010421118163168151,0.0,0.007476111042925278,0.023764087263204798,0.03299052267180305,0.028597854087636917,0.052205887133063324,7,False,0.05627638283797284,0.052205887133063324,0.05264058429653583,1.0056945546147735
9,0.0,0.06369765507778001,0.009868067825529634,0.0,0.0,0.0,0.08709492404534634,0.0,0.04506597059189972,0.01984490466498976,2,False,0.1032164101387145,0.08709492404534634,0.09930410658070471,1.2592649304875274
10,0.0,0.13750698071407494,0.0,0.0,0.08369970190948255,0.043236879650898785,0.017407334679658486,0.0,0.0,0.0,5,False,0.1531314303738813,0.13750698071407494,0.16703910418347098,1.7649560843351257
11,0.03328584985674118,0.0,0.012331681125028103,0.013466444840126403,0.010641201859287915,0.0,0.0,0.05570960819656473,0.0,0.06314050968220355,8,False,0.07663796037761786,0.06314050968220355,0.07982222075160605,1.157769899082648
12,0.0,0.04123178388013779,0.05979338849192309,0.03986744648079778,0.012463253156717686,0.012483416503712477,0.0,0.0,0.0,0.0167393216356943,1,False,0.06931467125277924,0.05979338849192309,0.08062063486538666,0.9794737461581224
13,0.0,0.016602860279430157,0.006771120645838028,0.0,0.017707829256127575,0.029242137638737092,0.026156668148246746,0.009719548183503936,0.009247969946597266,0.016461565373083565,1,False,0.03141859121044305,0.029242137638737092,0.04896578912492234,0.21691650834540763
14,0.015297646801343828,0.03276586927435566,0.0,0.02073662741673801,0.0,0.0,0.024584430838904926,0.011923224626456567,0.033716642729745165,0.01034127170537083,9,False,0.041720798869874974,0.033716642729745165,0.033305401142367824,0.21126865943385686
