ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.013322623531348263,0.011609773270927423,0.010484717670860512,0.006359414066100385,0.0028919832761980877,0.013075143300274338,0.009063951961023001,0.009040012003528552,0.014691591714226048,0.013241203367633195,0,False,0.011018830124313414,0.01179960843802796,0.03621190658942991,-0.9653553019269473
1,0.012919819325541183,0.0,0.0755589464701816,0.0,0.0,0.06076461112409738,0.040487064308368584,0.0,0.026809469424598612,0.0,0,False,0.09271227481964775,0.0755589464701816,0.09215517465440815,1.0466149225322976
2,0.0,0.012548237932249032,0.04461613363972108,0.0,0.07702887047303143,0.03032428272083966,0.0,0.0,0.0,0.0506593518939772,0,False,0.09090599026559085,0.07702887047303143,0.09852667683700864,1.0272076864309878
3,0.09439021184912609,0.0,0.0,0.1395642514936185,0.0,0.012738790146921274,0.0,0.0,0.0,0.042568296854033114,0,False,0.15992747747802222,0.1395642514936185,0.16462014329813526,1.7105355814179075
4,0.023119111823928725,0.0,0.08660038680243493,0.0,0.0,0.029768428156934746,0.0,0.04372467485906558,0.029594701770587553,0.0,1,False,0.09193381933192617,0.08660038680243493,0.08805868031713544,1.49806308675411
5,0.10581787724425194,0.0,0.0,0.08010193100533354,0.0,0.0,0.010044719275333333,0.0,0.0,0.08494730455186535,3,False,0.1425217414631,0.10581787724425194,0.15361607293707125,1.104617545648445
6,0.0,0.0022417552815591157,0.0,0.013404203144560775,0.0,0.0,0.11030817442441758,0.0,0.0636910900469083,0.06369496655746927,3,False,0.12806010854498365,0.11030817442441758,0.14879399789095432,1.4214481393753695
7,0.0,0.06786211892777871,0.07039276924482975,0.0,0.020870311162425915,0.03644421883375837,0.0,0.019268427233848206,0.0,0.0,1,False,0.09164428788395085,0.07039276924482975,0.07791751312093648,1.0733461687732748
8,0.021342011550770295,0.039650388013054434,0.015249834912837554,0.0,0.08834422201368565,0.054788349868367295,0.0,0.0,0.0,0.0,3,False,0.098382726679105,0.08834422201368565,0.09279679486698375,1.4040103059433258
9,0.07537232086919297,0.0,0.025399938519806233,0.03989969079118222,0.0,0.0,0.01905504248266055,0.0,0.004040844807164347,0.027135810472907466,3,False,0.07884054335927256,0.07537232086919297,0.0942983046420127,1.486386422273401
10,0.0,0.06365583850513633,0.02644249135292676,0.016840599214367036,0.018297524604709514,0.004468649569299719,0.0,0.00635664095732266,0.030092277369769948,0.0,1,False,0.06334442952906386,0.06365583850513633,0.06497065700536557,1.594081697607743
11,0.01805274137616786,0.0,0.04843801008219299,0.004013063068487235,0.0,0.010508844726063737,0.04561185390999874,0.04398057379094748,0.0,0.003181745598092906,1,False,0.0659378626184199,0.04843801008219299,0.0714870646604047,0.798951955453605
12,0.03132479477734178,0.039204663592811675,0.028444624226217435,0.010399952439281794,0.00046699312837139123,0.0004014826114959902,0.023096286536656224,0.0,0.0,0.02584153529274769,1,False,0.049532818314917265,0.039204663592811675,0.06371805887479366,0.15309983068173375
13,0.0338912531903178,0.027782760812010723,0.017726519850784994,0.027146514170913738,0.0030986626110716554,0.007501135361401961,0.0,0.043699776861830304,0.0,0.0,3,False,0.05225196992548686,0.043699776861830304,0.04481381505157106,0.46960660535681387
14,0.02412560810741717,0.0,0.05523511008130732,0.0,0.03232904225331871,0.019530815679846925,0.03430526806028082,0.0,0.011000232134221154,0.0,1,False,0.06186208114629238,0.05523511008130732,0.07617289294785112,0.7893373175631219
15,0.0,0.03874831743969476,0.0,0.008604054657303465,0.005834191932603015,0.0,0.06531065377849343,0.015351935649661991,0.05863388364118699,0.0001539432376395716,1,False,0.0818283537917162,0.06531065377849343,0.0955296362103429,1.1260878109005998
16,0.0,0.0,0.057670232931851924,0.011645655682573535,0.0,0.08132295058123987,0.0,0.0464111776089007,0.022902088315482415,0.0,8,False,0.0967179420158639,0.08132295058123987,0.0763442386291914,1.142017939659785
17,0.00276528727137852,0.0,0.0,0.05815830607469053,0.025344194200139718,0.06308517628126448,0.0,0.0,0.015810307580970715,0.028950477059407696,1,False,0.07885381413526173,0.06308517628126448,0.07475171493454658,1.046277250049401
18,0.04286637457805271,0.03319632298799751,0.002318966852626366,0.0,0.019979107403202634,0.008344348868415907,0.002173456528075996,0.08025241987102022,0.0,0.0,1,False,0.0841204332725743,0.08025241987102022,0.07313425545047139,1.6322488912048343
19,0.058552832168459905,0.016720302080740716,0.09213543970772432,0.013663916573667433,0.0,0.0,0.0,0.0,0.0,0.04338268701912749,1,False,0.1038103969017173,0.09213543970772432,0.11313410281445553,1.4269875970797454
20,0.0418241517548267,0.0,0.0,0.12908000168985245,0.0,0.007133497122619725,0.05677266263578559,0.0,0.0,0.012878442861872138,3,False,0.13377969830832184,0.12908000168985245,0.14221534842654643,2.073899666287488
21,0.044506238200167844,0.01883653189769843,0.005939644772753073,0.0,0.0,0.024838766426998986,0.047772374368300084,0.0,0.011100121444575613,0.008684453755811079,4,False,0.05687823343674323,0.047772374368300084,0.06818365489968173,1.00061886879128
22,0.04011340966832876,0.02416126704857787,0.016935869906893726,0.03932150591669917,0.0,0.0,0.03876062942384857,0.0,0.0,0.014152941279301464,1,False,0.05709322773313295,0.04011340966832876,0.07295723188416145,0.30802817326118265
23,0.013244526313137708,0.0,0.011102897530289924,0.0,0.021910313583753487,0.03757119866911678,0.045198380013326545,0.0,0.021035952833579945,0.00640860038277454,1,False,0.0508663568716334,0.045198380013326545,0.06364056165421811,0.8453929111265023
24,0.007392414186663057,0.02384943633777275,0.01689757418279469,0.02033204739273053,0.026737766565972845,0.02099595191070968,0.007527955453792493,0.008432125386333362,0.0,0.0,1,False,0.031025266262563727,0.026737766565972845,0.03386246895313249,-0.08239772455565222
25,0.030013976003662457,0.054681230811792686,0.0,0.05390999089201836,0.0049366994995423226,0.0,0.0,0.032777816251594045,0.01197296557147758,0.0,3,False,0.07261829962732919,0.054681230811792686,0.06823514637380436,0.7924637981244443
26,0.017881029958198486,0.01631913667418199,0.0,0.007731782744705117,0.011578574845966614,0.02122199423019218,0.012653015156092974,0.005349932624564193,0.010328088111721943,0.012114424961768686,7,False,0.019205520946216782,0.02122199423019218,0.03521011107661407,-0.31178289695128547
27,0.006093941218759522,0.010420158520055877,0.06557206357008885,0.027538454500937094,0.0,0.007197916979858024,0.0,0.0,0.0,0.09796838235112032,7,False,0.10750615529739951,0.09796838235112032,0.1185810360240298,1.7585183392913204
28,0.01617485573475955,0.0,0.05983143019695966,0.0,0.030832182693337443,0.0,0.013710162730135993,0.022857091715287898,0.0,0.033984176341715085,7,False,0.06410609131929698,0.05983143019695966,0.07899169859431386,1.0608913067156502
29,0.03974073036109102,0.04673447311438527,0.0,0.01947105110115724,0.0,0.05710979452500853,0.001479835903785483,0.0,0.02805080765839236,0.0,7,False,0.07308482031105071,0.05710979452500853,0.059533552276281126,0.6250765914689526
30,0.018472719633169564,0.014117093867505382,0.0,0.0,0.011973144469000158,0.01973354375861621,0.03105021690944347,0.0,0.014836245533350494,0.038949942226150114,1,False,0.04233169817977412,0.038949942226150114,0.06195826794683492,0.5079405951971756
31,0.0024944158347890632,0.0,0.057365514002934194,0.03683541812751103,0.0,0.0,0.01997803141968305,0.0,0.02489845454042886,0.048172885785220776,4,False,0.072101731216237,0.057365514002934194,0.09102731827063844,0.7157905163594034
32,0.0038605903352550673,0.07277587614656326,0.0,0.0,0.0,0.0,0.06014140285003268,0.14070839046602385,0.0,0.0022798424111191043,7,False,0.15536070104175376,0.14070839046602385,0.14369352085086173,1.7559426068149164
33,0.0,0.14086228116835728,0.0,0.0,0.023290848315353253,0.002844942334731412,0.022539570500686373,0.07214623877273987,0.0,0.0,7,False,0.14789244048855682,0.14086228116835728,0.13455892091061233,2.1098261737453297
34,0.0,0.0,0.0,0.04400624977447459,0.016289969438907422,0.17626979512204394,0.0,0.0,0.05892571926837032,0.0,1,False,0.17842466061371726,0.17626979512204394,0.16036926757261538,2.4231128132238253
35,0.029745739336729835,0.02037063030265136,0.0014970266577994606,0.0631265377313588,0.018737314688851293,0.0,0.0013484457038771029,0.0,0.04895504583779124,0.0,3,False,0.07321789001154848,0.0631265377313588,0.08595583095377289,1.076633879229474
36,0.0,0.010151941497798843,0.024753591672540414,0.039969289420674514,0.0,0.04918013582762858,0.004988007541945332,0.023710261502640075,0.0,0.009142048937559757,7,False,0.056256202539864866,0.04918013582762858,0.03913999013733224,0.9125554050411547
37,0.07357851833824404,0.0,0.1269859148964951,0.0,0.07236971459078717,0.010687293305528341,0.0,0.0,0.0,0.0,1,False,0.1490583306913119,0.1269859148964951,0.1556944931457978,1.4414556691925022
38,0.0,0.0,0.09877315729074353,0.0,0.004029521888667057,0.0087170047022627,0.024799283852861554,0.023190101675017,0.04801084136733985,0.0,4,False,0.10077592861088872,0.09877315729074353,0.10898000736823497,1.9901591863067227
39,0.0,0.0,0.0,0.0,0.0,0.5667823111964938,0.061083388839844356,0.0,0.0,0.0,1,False,0.5598357390133931,0.5667823111964938,0.5368058056572619,3.0975237080237212
40,0.0,0.1089225690946083,0.12921543763899945,0.0,0.0,0.0,0.09641044708846701,0.0,0.0,0.0,1,False,0.17934536685893085,0.12921543763899945,0.18093558319511607,1.1157024264882733
41,0.0055960249129413265,0.012926452751686798,0.06074973934538925,0.009865388064478727,0.018441318509385404,0.0,0.014431305329121657,0.0,0.0,0.044003617045516974,1,False,0.0644255507042694,0.06074973934538925,0.08155766678443892,1.5105631326051312
42,0.02183574732838232,0.013219924044132221,0.029701284183143294,0.0,0.01323668446068797,0.019422804432973888,0.0,0.021740231328474868,0.007626762541985808,0.0057333199898776804,4,False,0.031615322864133384,0.029701284183143294,0.03388725650765616,0.09446993509203555
43,0.005414170367416248,0.022921087772368037,0.011907554971774826,0.049768148013255784,0.007081105937152423,0.027164693027058723,0.0,0.020187976189891668,0.0,0.0026792504132063417,3,False,0.04933217578453751,0.049768148013255784,0.03920620805544318,1.3104926782833015
44,0.0,0.012859788280700052,0.04360606009256451,0.011158427064977149,0.0,0.04709319527094002,0.0,0.06844526482755495,0.008745012306335577,0.0,7,False,0.07957522684543679,0.06844526482755495,0.05715638884795284,1.1585394155582909
45,0.007784214743319945,0.035915806140696116,0.04293262911953743,0.0,0.012946633021771034,0.020200499974244186,0.0,0.0,0.06715535580110027,0.0,7,False,0.07443496702216493,0.06715535580110027,0.08048337342961853,1.1959035318971059
46,0.02047641988696574,0.0014164763140113094,0.026408447292924332,0.0,0.01818732491116445,0.016924017582810515,0.007491986313869092,0.010621671007040616,0.01477453568138455,0.006502851627783302,7,False,0.026633560576265165,0.026408447292924332,0.044371435798105235,0.05583568231876156
47,0.0013621320200212159,0.02642623604832634,0.021077026705884776,0.0,0.02290708823763637,0.04234816248835363,0.0,0.006771986406510348,0.006088198520515554,0.01901519466130533,7,False,0.04457720331179045,0.04234816248835363,0.03682333157345551,0.7173289639810225
48,0.0,0.0,0.03970003897834189,0.0240633243794934,0.0,0.01877901608356039,0.011752933122873843,0.03732884909826245,0.003946634182331355,0.02077958151140071,7,False,0.04857696896848971,0.03970003897834189,0.049842035818915095,0.4790989852570439
49,0.0,0.18784478435620255,0.06253327379127695,0.0,0.030606359147336847,0.020043788477680728,0.0,0.0,0.0,0.0,7,False,0.1884516168734747,0.18784478435620255,0.17755423511480667,2.548449848439676
50,0.019095918510118926,0.0,0.029933366115672207,0.0,0.007663163257119527,0.032831583812519285,0.055573011051665,0.0,0.0,0.03397597825047483,1,False,0.06370685766051834,0.055573011051665,0.07694672586824423,0.7196449828165753
51,0.0,0.03563220846542905,0.12976588803443462,0.0,0.0,0.04164452566858942,0.0,0.06097680243840893,0.0,0.0,7,False,0.1385672704469801,0.12976588803443462,0.12583646406459567,1.8248133439106111
