ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.3732428771131698,0.42603158134011165,0.46695302393891336,0.23442463851041637,0.17794946687265206,0.26593201712697445,0.317356528971276,0.016627509914968797,0.13889434286023133,0.42838963472517094,0,False,0.447389116420686,0.45032551402394455,0.7900812619640429,-0.5008431054470741
1,0.37503630649769926,0.4486070472511305,0.469275407232395,0.23081097495334993,0.1799021729968751,0.2691176491861156,0.2958591388180686,0.031515960807263765,0.1414091576434647,0.41387780243384925,0,False,0.440544125004952,0.43775944642513126,0.7845452761303788,-0.3479609688299684
2,0.3725439106162286,0.4362273555511084,0.4579208851240725,0.22103867281716458,0.17586650130484585,0.26745713377394736,0.3188302248568191,0.022093921205556758,0.1240507113546101,0.43860610997364385,0,False,0.45521329414034795,0.4358269639185157,0.7783990408613154,-0.4322606304947195
3,0.36879542865865117,0.41788999492831147,0.4691612577946137,0.22435288687907587,0.19043272997036703,0.27361243028265886,0.3217892215686287,0.017639858428181342,0.11993396450448306,0.4353611949391854,0,False,0.45219284707462803,0.4515213993664324,0.7799724428225276,-0.5004962247580916
4,0.37611617907110373,0.4183397100234765,0.46984547781538766,0.2423892487208742,0.17991501802005053,0.2821105691682376,0.3112564036546029,0.010708723247952164,0.12966261370515922,0.42220585030450924,0,False,0.449681729530366,0.45913675456743547,0.7932511735091841,-0.586161522904735
5,0.35983421316165687,0.4252848360970896,0.46484701916238397,0.23311823197462686,0.19764021995122585,0.2508059679776651,0.33110611265437445,0.0034539344026986046,0.13179103556284405,0.43617419828643517,0,False,0.45561579281001563,0.4613930847596854,0.7772046827557751,-0.5698839628902861
6,0.3941010865010938,0.43439669573187983,0.46342305133980993,0.23403163541304223,0.1509672128020849,0.25437948165188706,0.33032150689181433,0.012550848158643388,0.1354853068960084,0.41391545435327753,0,False,0.4628348426618174,0.45087220318116655,0.8178072779418988,-0.49205434479659466
7,0.39525043401067567,0.4255295605300227,0.4687702969752828,0.21985173843154382,0.17401315662568212,0.2746560171519456,0.3081536305354144,0.012045949081627436,0.13345985376403702,0.4195110313294222,0,False,0.45756479789601,0.45672434789365535,0.7985543918931464,-0.4912212552846678
8,0.36789526774910714,0.4378448904011488,0.47918265008149896,0.2322005959423161,0.17242655399087747,0.25296056481439494,0.3178092132330906,0.00427115760421447,0.14017080515540156,0.41835754771356437,0,False,0.4631442700098312,0.4749114924772845,0.7999762609240374,-0.4617413947662351
9,0.3851383462791022,0.4296251763298054,0.4586901361880997,0.23992756685158265,0.16218259897738943,0.2644060164232748,0.3322988759401529,0.012230904238337779,0.1404297095495188,0.4154785259093174,0,False,0.45118548049184315,0.4464592319497619,0.808681051359801,-0.5791995831180996
10,0.37655652072307166,0.43278761283220585,0.4684805744647408,0.2342685765133643,0.15354787830439573,0.25558315202801773,0.3179823300904949,0.008581977427689819,0.1401528373355629,0.43222138465791704,0,False,0.4651584760462271,0.45989859703705094,0.8037140314423754,-0.4598956850327294
11,0.36775169742056996,0.4365761077417126,0.47973412660212433,0.23790769150054636,0.14997685897013546,0.26196002487911973,0.30475227377425995,0.007070638663561558,0.13770077300711744,0.4294339661017709,0,False,0.47009414163085533,0.4726634879385628,0.8044126360894054,-0.4112514281072881
12,0.3616522604725986,0.42433599458598814,0.4732040223341468,0.24823720855494208,0.18491273311275852,0.2806601297284277,0.325301643587337,0.02495734482862039,0.15314313532309554,0.4009278889836685,0,False,0.4245176444654316,0.44824667750552644,0.8010497147394823,-0.5723031167273491
13,0.3739262442140381,0.43498872445446773,0.45314938302349583,0.2404841027740719,0.18184991225583488,0.2669945190348008,0.3235576173018758,0.01927591493714089,0.14996856094005914,0.41938035337935303,0,False,0.434644613083056,0.43387346808635496,0.7877891604020628,-0.5811150390008385
14,0.3801389831455335,0.42304936767048107,0.44132445607787435,0.2418524953506609,0.1900040249755079,0.26038952642599295,0.321282960256658,0.017437238222899908,0.13633429768271033,0.4441234146438412,0,False,0.4401670071505523,0.4266861764209413,0.7719178542740107,-0.5842094758234574
15,0.35751014516824603,0.41312605739982466,0.46976578318993106,0.23664343629433307,0.1719198731160381,0.27802400538986904,0.30977868808303716,0.027122816704587157,0.15520974287455958,0.4440619465760732,0,False,0.43494487128211257,0.4426429664853439,0.7851893201239057,-0.4300526685885408
16,0.3505957629043115,0.436928954485756,0.46704747600717006,0.24866141340547887,0.16465209624460045,0.2635149813831784,0.3144950491979248,0.019398289303749927,0.135678455696737,0.43814075963640153,0,False,0.4520919446186385,0.44764918670342013,0.7854946943971736,-0.4300130276159632
17,0.37635274065030583,0.41574518915142294,0.47042702956145754,0.2356662405436454,0.19384592464387182,0.25723970560551973,0.3132920532150132,0.00637122889205522,0.15377899779268447,0.42788478970397065,0,False,0.44398174957992537,0.46405580066940233,0.7882874734696427,-0.5782778625437158
18,0.3644201793290087,0.4229201907397816,0.48206860550273795,0.21794269545711473,0.18558372957891806,0.2619756272917171,0.31021747399020755,0.008886194894293821,0.16410769634651767,0.4267663935221915,0,False,0.44803387021637303,0.4731824106084441,0.7909384265888062,-0.458476641254068
19,0.3584938304025893,0.42647496628812376,0.4823582329039995,0.22001590601365234,0.1763834427710746,0.25404293176916665,0.32048393757078064,0.013248813255727838,0.1454532692885926,0.4345500477938055,0,False,0.45738250913696016,0.46910941964827163,0.7915810326322485,-0.3808842875180067
20,0.3621815520951171,0.43983006167234234,0.4633620710540656,0.2368766042259657,0.17072322341878413,0.2492354920892313,0.3221806319777298,0.011198487708020342,0.12889962654920523,0.43903698778763034,0,False,0.46286732359537697,0.4521635833460453,0.784660468400996,-0.44424452628125727
21,0.3650820122359252,0.43015180743824394,0.4726326046839621,0.2284693355434197,0.18881442474289192,0.26800019852224105,0.31753684422313316,0.019536087104657776,0.12672215254595295,0.42586374243648056,0,False,0.44949926468243373,0.45309651757930436,0.782268662312822,-0.4608832525686207
22,0.3648733593183868,0.4158124495229251,0.47829083746526785,0.22482396910080088,0.18263777582305488,0.2671673476112337,0.33317049668245546,0.031518997391262786,0.1327696918729782,0.42461833365099894,0,False,0.44034909499631175,0.44677184007400506,0.7951363780412003,-0.40797573328408737
23,0.37331489557317993,0.42782576245574505,0.4645984222302129,0.25214048059775335,0.17430210582073744,0.2617093717412674,0.3103388816982838,0.024575822518327774,0.13579880886869686,0.4288893347244415,0,False,0.4419185513535503,0.4400225997118851,0.7900090129324534,-0.4773918735086949
24,0.36993113053963983,0.4193386180795126,0.46156896882020276,0.22246545667325276,0.18082497973725312,0.2805097672509362,0.3136748602707739,0.02012872870764714,0.13589809723216206,0.442854954039688,0,False,0.4464027513824143,0.4414402401125556,0.7775977843344936,-0.48309312726345643
25,0.3789233163939352,0.4286539589946693,0.4696368065424893,0.22779128736279533,0.17388642421232478,0.2595466903705894,0.31517372353565287,0.04223167726718208,0.12914141949213082,0.42991724001852444,0,False,0.44090939263054146,0.4274051292753072,0.790110285925966,-0.3197980359595485
26,0.37150261978030846,0.4167289308610658,0.4798255819846102,0.22573975878514455,0.17282299798090558,0.25880060336299576,0.3218894086147917,0.02384563735234541,0.14210708676926465,0.4311732865278056,0,False,0.44835340070995183,0.4559799446322648,0.7989185230982139,-0.38418091063560394
27,0.37827615192029973,0.46842633674444856,0.46014937448145976,0.22784083878056993,0.17584105126748126,0.2518296199780974,0.2977831637956012,0.033912385244242935,0.14407395115521174,0.41099224634647574,1,False,0.44503377015777373,0.4345139515002056,0.7829651895270977,-0.26376888572538376
28,0.3801639221360865,0.425060355091246,0.4721764955587724,0.24019955854689767,0.18690237865300946,0.2581717934497317,0.313352935808082,0.019655401960509578,0.1345195931352819,0.4193990030141517,0,False,0.4446951842042978,0.4525210935982628,0.7925004719156512,-0.483268974100218
29,0.37816160956444755,0.4303329814272314,0.46804839325216285,0.24500498525849077,0.17681985207814216,0.2673536204982803,0.3237218562154666,0.01638601474320349,0.13232549994299575,0.40913687542403443,0,False,0.44633465063234445,0.45166237850895935,0.8017116820295935,-0.5527431736492723
30,0.3697115384905302,0.4483413719618877,0.47257861774913457,0.23035083535496786,0.17946431910873845,0.27559010865452976,0.2988842083401594,0.032367983231160254,0.12190507533547648,0.4153476635836295,1,False,0.4482787658818254,0.4402106345179743,0.7826133939429103,-0.3465558717822897
31,0.3692645245576415,0.442625479167725,0.4677614734440413,0.23894906807251426,0.17705491643691468,0.25331018029777874,0.29871374267480544,0.0344705312149555,0.14610916652263545,0.4295910216933667,1,False,0.43879025963446716,0.4332909422290858,0.7814385119043495,-0.3144049819853658
32,0.37479027896459954,0.44624212475650904,0.47068798123678024,0.2409368282312374,0.1553516355017248,0.2529317651485135,0.2941246753406604,0.04870696683827821,0.13992979739735842,0.42922235737534264,1,False,0.44232586847404076,0.42198101439850205,0.7932161379380783,-0.2050012425012173
33,0.36848851227964574,0.4563027310806139,0.46607468734850654,0.24424261061352331,0.1793210637292921,0.28628121922347544,0.27760885474630953,0.03058455777725403,0.1464908126893936,0.4068775453530434,1,False,0.435591394777708,0.4354901295712525,0.7799135932823693,-0.3749304097364248
34,0.3691540090794782,0.4491963589628577,0.47320236225739454,0.22177517291033141,0.1794393803589942,0.2699370103231474,0.2927294493174888,0.036411780609394304,0.1347377184173725,0.42262059097335664,1,False,0.4449778351726041,0.4367905816480002,0.7782066539919159,-0.26850841822467364
35,0.3705273809464696,0.443268009128253,0.48189834714228624,0.21997724941686214,0.19083007709555563,0.28118580646261276,0.2883091909821041,0.01360396818076602,0.1337580432480011,0.4110071496264638,1,False,0.45540096112895156,0.4682943789615202,0.7818662661290587,-0.40480945386283834
36,0.38414302827434793,0.44091152965428276,0.46545963220800735,0.25534067977981845,0.19746968248691793,0.2654522224137533,0.28489848021560943,0.04709522546535702,0.14086450670039108,0.4043421242659175,1,False,0.41802848052706915,0.4183644067426503,0.7809872168663896,-0.3637644800741534
37,0.38105194943260184,0.4409763546318634,0.4768973893304079,0.227403365995939,0.18220663611474813,0.26277063937549255,0.29747450784254054,0.028667731128605826,0.13472625805915653,0.41410639004471067,1,False,0.4470499921153286,0.44822965820180205,0.7895129813317135,-0.3359229795133019
38,0.37650014193459846,0.44495967146413723,0.4612095786597139,0.23445992058276865,0.18590787636362044,0.26625495934357757,0.2953870732662945,0.050618627617898336,0.1319723583894624,0.4241307467325386,1,False,0.4289132566517975,0.4105909510418156,0.7732263698558446,-0.2891959311986622
39,0.3908924251171745,0.44814307158300276,0.46380678973615586,0.2264755538771358,0.17588596758313896,0.25954340043986834,0.2945188712358395,0.029926449766528914,0.13899406763128966,0.41798089145073536,1,False,0.4471304360629319,0.43388033996962694,0.7872776115370252,-0.33556587162648566
40,0.3865763692674458,0.452743928614131,0.4567454233381778,0.23219835447630202,0.17863186402236722,0.26708105156280926,0.2807043781465069,0.01884504248315946,0.1652693782497534,0.41634541716379864,1,False,0.4407381861041113,0.43790038085501837,0.7819356797211535,-0.4300697915094456
41,0.373841224705574,0.43659294378771185,0.46242409565872855,0.23219785603276097,0.18687002307936118,0.2594792282838105,0.30440380292127167,0.046481329805056266,0.15869620792862996,0.42381706012460624,1,False,0.4189151410009535,0.4159427658536723,0.7798064477864888,-0.3269935084084614
42,0.3851240938146231,0.4495963865615508,0.46729215801354884,0.23862747512613697,0.16359141798928603,0.2680863222455611,0.29667215832048155,0.01756448013445518,0.14651250663067145,0.40720543393869635,1,False,0.4512803866873645,0.4497276778790937,0.8008946119673774,-0.4309859748159441
43,0.3671494994562222,0.4508916548785253,0.4579085825268075,0.2400473471212806,0.19084695866184095,0.2803646737965939,0.29538638060449707,0.01921791108034417,0.1551320940162986,0.40973118176181306,1,False,0.4323826149315364,0.43869067144646334,0.7759008642833216,-0.5259236978862131
44,0.37092107373912603,0.43927780429792157,0.45697818591701167,0.24328715569721787,0.1772730910032142,0.2789716939094676,0.30304796890349034,0.04002507000749899,0.14454797989415888,0.4217223188337272,1,False,0.4254700762161857,0.4169531159095127,0.7810607318783929,-0.42753264577804373
45,0.37330079056667076,0.45477027441023354,0.4626195548878872,0.23876432465095965,0.17106615477049902,0.2804749182671561,0.28226277233506225,0.022950590680468348,0.12471542352214006,0.42322867787562224,1,False,0.45554796860227176,0.43966896420741886,0.7772034613691557,-0.3836469913626207
46,0.3773534515653615,0.43916036240613077,0.4745878643601185,0.23513288484709333,0.18410481922807456,0.28106845637560784,0.3045581722760472,0.04485855161234684,0.12164890459561312,0.4021951598093194,1,False,0.43384845206898004,0.42972931274777165,0.7913458197930715,-0.35862425817419163
47,0.3798153834009275,0.43434351173243474,0.47851574289081666,0.21364374102219144,0.19687102648623925,0.26552048012616214,0.3003365728134304,0.021764518022132997,0.13828040737022151,0.4164234327735834,1,False,0.4475917925224027,0.4567512248686837,0.7825090142029741,-0.3836886540479359
48,0.37086865942440456,0.4511118497844585,0.4843186407390012,0.22785286622134,0.1689383710419649,0.2584052786323357,0.29610788500338936,0.028684581396541734,0.1460541409817429,0.4090539132240127,1,False,0.4504922454169652,0.4556340593424595,0.7979962200588506,-0.2549060851958053
49,0.38276730380507773,0.459069498656688,0.45868063882689286,0.2498698405026268,0.17089046750329917,0.2605913895887928,0.2998672628720773,0.05124819707227825,0.13157860208398037,0.4036711720326269,1,False,0.43124158387406325,0.40782130158440977,0.7913496299968038,-0.2900142645238248
50,0.3722881178628529,0.44349498377831414,0.48246360618017775,0.21939501731313674,0.1802698279316157,0.2832127145331598,0.293170849588427,0.010437375445654273,0.12256038256775105,0.4123380481909373,1,False,0.46551995038611516,0.4720262307345235,0.7880991302320833,-0.4096107855376007
51,0.37587502593425154,0.44530450381523334,0.46686507417018197,0.23356230478218673,0.1864936017518774,0.26941412824762867,0.27489123189192644,0.044934465645064946,0.14492103070549883,0.4265645078499476,1,False,0.43080761953024155,0.42193060852511705,0.7700863295427735,-0.24972496111674305
52,0.3693321828308557,0.4541194613835933,0.46148781835969976,0.2431248487717179,0.17973612982909828,0.2685056126834995,0.2848872214351234,0.03534933231323837,0.1532082548320598,0.41833615782552036,1,False,0.43134962348400746,0.4261384860464614,0.7765520396621353,-0.33880313832145975
53,0.38833767105426803,0.4574886440103448,0.4765140836670132,0.22411820145165032,0.18562766112848583,0.26359260485329244,0.28324908451082775,0.0,0.12818748670571964,0.4024954510963578,1,False,0.47227751451880856,0.4765140836670132,0.7893401661370971,-0.41854500865514965
54,0.38312361893524927,0.4512217526292547,0.4730472520786422,0.22641630333663387,0.16885265567220645,0.25691869881393453,0.29193012160040266,0.04690161719286105,0.1441933343729455,0.41454078816690515,1,False,0.43929729814565344,0.4261456348857811,0.7922133114243671,-0.19590841804832276
55,0.37127509741829623,0.4246289539672399,0.4689514941420436,0.24702254448556232,0.17092646325606126,0.27693713429298983,0.2924163293684794,0.04286134160629704,0.13918646127917564,0.4339148587763046,1,False,0.43132494743989114,0.42609015253574656,0.7845966496328118,-0.3468084795387753
56,0.3899140260647754,0.44870971835429746,0.4603030739482956,0.22134684130363422,0.19245168231791127,0.25335859646191833,0.3027013161150892,0.026157994504829914,0.15961659642294918,0.4083323195081458,1,False,0.43514137085401927,0.4341450794434657,0.7850701109681071,-0.405392031980164
57,0.37685292896124933,0.45334636828959407,0.4743379682305087,0.22515780314755746,0.18005006527773626,0.2701973468851107,0.28200356927669945,0.017679356107809966,0.137406391474022,0.415478849598045,1,False,0.4566869514267996,0.45665861212269876,0.7820325298909916,-0.3455486151679096
58,0.3950803073365018,0.4401952856565359,0.45696846538757585,0.2243740145422661,0.1749580571774849,0.2602886529908676,0.2997823843166667,0.0350528602953828,0.15482069929518155,0.42136403494048263,1,False,0.43514675080574894,0.42191560509219306,0.7889505563948911,-0.36183054321454766
59,0.3689251309545241,0.4576078071626106,0.472776026931772,0.21978411954773125,0.17020056703888478,0.276053602673154,0.2978434912534099,0.031354768573976205,0.15891407841774455,0.4031696120051173,1,False,0.4396692582018316,0.4414212583577958,0.7932458994786363,-0.30762661566049626
60,0.3938027291758278,0.45930386092637826,0.4571146461947742,0.24030663121445134,0.18613586752698866,0.25680250779044755,0.2934147944555704,0.024752830474043096,0.13634139885548624,0.40170920652773245,1,False,0.44463613259727447,0.4345510304523352,0.7862008937359632,-0.4004139133815381
61,0.3856564120082222,0.44046994800482114,0.4677825208296885,0.2350556419823522,0.18097816313763967,0.26474669328887324,0.2934933453340772,0.03010989907299077,0.15474083406789643,0.4115217278764176,1,False,0.43393113053760385,0.43767262175669774,0.7906465177295071,-0.3898593229876519
62,0.36876592673059255,0.43362662414905123,0.48568464605115264,0.23896315455675485,0.17857815979901628,0.2769752383464231,0.2758862118423221,0.037125211986215885,0.13261487609195555,0.4234419051548888,1,False,0.4432275050746779,0.44855943406493676,0.7835430086357117,-0.2581987068365167
63,0.3829137074817217,0.45059033138245097,0.463525018722889,0.22912828289989357,0.1760053156209003,0.25737677348237037,0.2970390564456029,0.03910835790736154,0.15405548415260226,0.41505999724828,1,False,0.43375098980083365,0.4244166608155274,0.78742989417376,-0.29777240061601634
64,0.38898871450799427,0.4315868835269956,0.4756828984639363,0.22297510433244136,0.16863964722682304,0.27226569504788684,0.27967755143049416,0.0293138363420082,0.14779167687831662,0.42771400732652565,1,False,0.44821224396290055,0.4463690621219281,0.7909845842918383,-0.30117308398287057
65,0.36862297456002985,0.4439805460129095,0.47018626445075967,0.23511058923869824,0.1651296444426845,0.2592390041264114,0.31537089355132586,0.04544561936500104,0.12976748025106727,0.4216751124438154,1,False,0.44117784828873424,0.42474064508575865,0.7930951523299036,-0.2855902703031431
66,0.36420684078024906,0.4627512244043947,0.46507495888386763,0.2315859887843789,0.16733751229393487,0.27819090428519305,0.2962077532446835,0.047461006217267766,0.1354878496583008,0.41176125851377604,1,False,0.43719089754138335,0.41761395266659984,0.7830547670160468,-0.24563146129024416
67,0.3655890518917401,0.4526524079731574,0.46620368821671804,0.23172043306806347,0.18986232012127816,0.29223984227130695,0.29832366211440503,0.025040789683611054,0.14063650954526774,0.39944424182842,1,False,0.43599749512853747,0.441162898533107,0.780732033460949,-0.46424673756615087
